,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
DUSP2,-0.015149346771290038,0.26450707471367896,0.5811642493709069,-0.04173890008538805,0.011461650047649773
SLC25A28,-0.015216729883508492,0.26238775730244557,0.57698980075705,-0.04180618112771055,0.011394260200520553
TTN-AS1,-0.01528091712665171,0.26037988600853545,0.5730536403367767,-0.04187027091770041,0.011330066317083805
PRAM1,-0.01540516803694826,0.2565233943472759,0.5659870194071608,-0.041994332560614744,0.011205801929520746
ATP2B4,-0.015487695550649902,0.2539839292806171,0.563694290302129,-0.04207673390967406,0.011123265009940436
MYB,-0.015508264765635502,0.25335372354815944,0.5630905367008153,-0.04209727162298385,0.01110269339417538
TMEM105,-0.015581623843567465,0.25111499416660044,0.5592145932753253,-0.04217051816878797,0.011029325570554898
RP11-1407O15.2,-0.01559872868564794,0.25059498857089746,0.5590032399842751,-0.042187596731113636,0.011012218648085352
CTA-211A9.5,-0.01571397202508614,0.24711105436845204,0.5554718572555802,-0.0423026626065102,0.010896960886064618
STX3,-0.01576946283385758,0.24544565644380123,0.5554718572555802,-0.042358067713009054,0.010841462880466054
MT1G,-0.015786948494958503,0.2449225086766904,0.5552984463962894,-0.042375526334656265,0.010823974917609596
CCDC93,-0.015879619879876,0.24216296265125103,0.551418694175576,-0.0424680541434448,0.010731291061973226
RP5-882C2.2,-0.015880972769555187,0.24212283921597566,0.551418694175576,-0.042469404933709085,0.010729937986850353
RP11-383J24.6,-0.015883235281621357,0.2420557490284415,0.551418694175576,-0.04247166393459066,0.010727675164438712
C16orf70,-0.01589422684760557,0.24173000257032862,0.551418694175576,-0.04248263843893343,0.010716682086879202
KDM4B,-0.015901691369470467,0.2415089596298542,0.551418694175576,-0.0424900913703475,0.010709216534815463
TTC13,-0.015938124999059708,0.24043211110432905,0.5510306225862414,-0.042526468385566375,0.010672777834345181
NPEPPS,-0.015938674273959844,0.2404159024092668,0.5510306225862414,-0.04252701680640652,0.010672228482455458
PET100,-0.015981366639812877,0.23915843622531474,0.5493333513297622,-0.04256964274146664,0.0106295300834445
STS,-0.0160363457277198,0.237545916994352,0.5465842184559455,-0.04262453613742752,0.010574543083102265
RAP2C-AS1,-0.016052742311793797,0.2370665000603689,0.5465842184559455,-0.042640907134250304,0.010558144108122433
MT-ATP8,-0.016071271887865515,0.23652554010054783,0.5465842184559455,-0.0426594077773026,0.010539611812889073
TNFSF14,-0.01609148214422443,0.23593650908809638,0.5465842184559455,-0.04267958645555286,0.010519398569890318
CTB-61M7.2,-0.01613551633209662,0.234656720109093,0.5447018304385831,-0.04272355176579655,0.010475357799403619
VPS11,-0.01621255672038044,0.2324294909074851,0.540485907238449,-0.04280047140095955,0.010398305646131822
RPH3A,-0.016214912687451857,0.2323616172733688,0.540485907238449,-0.04280282367032077,0.010395949314296302
LINC00482,-0.0162670644127583,0.23086276472247935,0.5377936857574143,-0.042854893467572444,0.010343789438888275
NUPR1,-0.016350190057017825,0.228487935382637,0.5351053161677073,-0.04293788822653062,0.010260650504657921
FLYWCH1,-0.016385565847813623,0.22748257222861923,0.5337013068343163,-0.04297320820514044,0.01022526894644498
ST6GALNAC3,-0.01641858252940142,0.22654710112682652,0.5334099158133874,-0.04300617273653688,0.010192246821936698
NUP153,-0.01643686910643745,0.22603016429786538,0.5334099158133874,-0.04302443040482388,0.010173957205315587
ESRRA,-0.016439800850026234,0.22594736620220413,0.5334099158133874,-0.04302735751204774,0.010171024972757849
ZC3H6,-0.01648248964557295,0.22474420318035015,0.5329821950985761,-0.043069978746284265,0.010128329005541191
COPG1,-0.01662333906798305,0.22080690633457078,0.5279292396908374,-0.043210604567309796,0.009987455232357422
PPP2R5A,-0.0166949079603715,0.218825324211269,0.5255804590645091,-0.04328205943893138,0.00991587356203589
RP11-611L7.1,-0.01683152606480572,0.2150781914634392,0.5194266699254776,-0.04341845913353445,0.009779230308545545
MAPKBP1,-0.016906484240145743,0.21304199992342243,0.5159304418035,-0.043493297052983916,0.009704257912459597
CMTM4,-0.016922433745514356,0.21261054253653,0.5155096996718425,-0.04350922093195861,0.009688305342616573
PPM1M,-0.016958599283159497,0.2116345497100106,0.5141213527614731,-0.04354532831165683,0.00965213280608999
LINC00685,-0.016971408569203414,0.21128964536666928,0.5141213527614731,-0.043558116982379526,0.009639321024446383
SYNC,-0.016997515069166358,0.21058795685602816,0.5139690858734195,-0.04358418143945159,0.009613209411173964
MEI1,-0.017020887270328185,0.2099611917737897,0.5131951062872369,-0.04360751597043546,0.009589832601463615
RP5-1074L1.4,-0.017073142544014402,0.20856476351038478,0.5112072022668331,-0.04365968691668161,0.009537566918827331
MMP25,-0.017107192020339015,0.2076584805995607,0.5094606380381014,-0.04369368136731846,0.009503510581805288
TMTC1,-0.01711161504300381,0.20754096443959913,0.5094606380381014,-0.04369809723763528,0.009499086663406323
ATP11B,-0.01711345998039609,0.20749196019088023,0.5094606380381014,-0.04369993919132315,0.009497241352076274
LILRA5,-0.017155978907357546,0.20636491913096044,0.5081832746389756,-0.04374238930494065,0.009454713757022937
NDST1,-0.017183022992070317,0.20565038277271797,0.5074782368143093,-0.04376938957110363,0.009427664108899553
RP11-206L10.3,-0.017309136378897656,0.2023420441551962,0.5037860529549812,-0.04389529810814453,0.00930152426423535
SNX18,-0.01733483700513368,0.2016726206640177,0.5037860529549812,-0.04392095688448236,0.009275818142280939
MAPK8IP3,-0.017351687967556387,0.2012345812054226,0.5037860529549812,-0.043937780388416704,0.009258963557425696
FBRSL1,-0.017352694006471256,0.20120845126526776,0.5037860529549812,-0.04393878478752342,0.009257957301765467
GCLM,-0.01736612500485344,0.20085984369451793,0.5037860529549812,-0.043952193888701044,0.009244523404588494
PHLDB1,-0.01739937605220685,0.19999869376781043,0.5037860529549812,-0.04398539068405525,0.00921126513937791
RP11-51J9.5,-0.01745045866458961,0.19868098974082882,0.5019510115450334,-0.04403638983629725,0.009160171323714123
DLGAP1-AS1,-0.01745400107645657,0.19858984708820604,0.5019510115450334,-0.044039926455339135,0.009156628129784345
ZNF654,-0.017475578232817174,0.19803534868345007,0.5017658641979515,-0.04406146831267904,0.00913504619537643
SH3BP5L,-0.017529326077914142,0.19665903911409532,0.49990617826757533,-0.04411512812181721,0.0090812863405606
GTF2IRD2B,-0.017535150063042505,0.19651032711683203,0.49990617826757533,-0.044120942558372706,0.00907546104485112
HEBP2,-0.017581151062341857,0.1953386116777579,0.4997782207673653,-0.04416686807455882,0.009029449630396341
UBA1,-0.01761513524967986,0.19447627738877415,0.4985113153337973,-0.044200796425019735,0.008995457676274791
SMCR5,-0.017645211003434257,0.19371544985947464,0.4975308917289242,-0.04423082271239904,0.008965374997677555
CCDC84,-0.017673317618465245,0.19300641264506135,0.49619439419013817,-0.04425888305633098,0.008937261867651257
MKL1,-0.017719565496858027,0.1918438826261203,0.49417180343457034,-0.04430505470689424,0.008891003177637793
C7orf60,-0.017770497214603213,0.1905695807465163,0.4913705856503313,-0.0443559023452859,0.00884005942152307
CXorf24,-0.01781211263527364,0.18953300426163844,0.4905674639833386,-0.04439744896392516,0.008798434061965989
SLC23A2,-0.017852173444375227,0.18853908018152699,0.48918003704410484,-0.04443744345433579,0.008758363598142332
RNASE3,-0.01789111676277766,0.18757657027977515,0.4884629830786436,-0.04447632222231296,0.008719410812416848
AHSA2,-0.01792175679087524,0.18682183409094344,0.487441888550775,-0.044506911406484,0.008688763278802627
SIRPB1,-0.01799824399385362,0.1849475634854162,0.4845624936228515,-0.04458327146939443,0.008612257121513511
HGF,-0.01802013718515544,0.18441365339202287,0.4845624936228515,-0.04460512821178,0.008590358447506968
RNF38,-0.018068873530173443,0.18322921508477852,0.4823752108838513,-0.04465378332662354,0.008541609805809914
ZFAND2A,-0.01812215268935165,0.18194083040954723,0.4814043546803801,-0.04470697353969394,0.008488317059034193
SFT2D3,-0.018125481882683064,0.18186054817207786,0.4814043546803801,-0.044710297170149106,0.008484987011652316
AP5B1,-0.01813515382853816,0.1816274618877488,0.4814043546803801,-0.04471995295144214,0.00847531258126851
PHF20L1,-0.018153108505906946,0.1811953559041608,0.4814043546803801,-0.04473787760828855,0.008457353278496317
CHCHD10,-0.018166925580571494,0.18086334721299446,0.4814043546803801,-0.04475167156891715,0.008443532632650344
OSBPL7,-0.0182171077460359,0.1796613243051931,0.48020352977485165,-0.04480176970136284,0.008393337411516573
PDLIM7,-0.018299294176240974,0.17770553434168435,0.4778788909188444,-0.04488381821668284,0.008311129309571313
LILRA3,-0.0183313666280004,0.176946620148843,0.47632508801582096,-0.04491583675121556,0.008279048303052896
VPS26B,-0.018332867571523515,0.17691116329874934,0.47632508801582096,-0.04491733517015401,0.008277546957837903
RP11-138A9.2,-0.018361894938699892,0.17622648899336923,0.47535965748980624,-0.0449463136898178,0.00824851179858097
RP5-827C21.4,-0.01836836869046431,0.17607406099010747,0.47535965748980624,-0.04495277654139342,0.008242036302888943
ZNF559,-0.018372635832494634,0.1759736425593862,0.47535965748980624,-0.04495703649740044,0.008237768010136839
C4orf48,-0.01837412079545529,0.17593870701829795,0.47535965748980624,-0.04495851895940237,0.008236282646498233
MINK1,-0.018403642892828368,0.1752452368351436,0.4751494565736368,-0.04498799131167262,0.00820675255899477
TMCC1,-0.018404794663959535,0.17521822326289793,0.4751494565736368,-0.0449891411411171,0.00820560047519703
PNOC,-0.018415782787365373,0.1749606646065216,0.4751494565736368,-0.045000110736908176,0.00819460936533869
CD244,-0.018475422562815123,0.17356764948445325,0.4725496047040497,-0.04505964983897392,0.008134953268288425
PEX6,-0.01850594859577685,0.1728578616741102,0.4711048458061242,-0.04509012427018149,0.008104418807988237
MAPK14,-0.018508688148990753,0.17279426813884646,0.4711048458061242,-0.045092859189986026,0.008101678496037814
AL591479.1,-0.018518457874712516,0.17256762485247434,0.4711048458061242,-0.045102612388915414,0.008091906061274842
ANKRD13D,-0.018532434710515265,0.17224376930271235,0.47089512813527384,-0.045116565572227284,0.008077925341006419
PCYOX1L,-0.018574173689308138,0.17127934593858352,0.4687457646394117,-0.04515823385592594,0.008036174700124988
CCL20,-0.01866715919583568,0.16914535721142654,0.46338780152713727,-0.04525106153634297,0.00794316287939335
RP11-47L3.1,-0.01877723734785645,0.16664494136079722,0.45844790353441073,-0.04536095225715023,0.007833052980882816
HNRNPL,-0.01888158669523364,0.16430039741561375,0.45398519806689364,-0.04546512333379368,0.007728672943402039
HIST1H4C,-0.018883029861181313,0.1642681470842896,0.45398519806689364,-0.0454665640301792,0.007727229348940581
SNORD3B-1,-0.01897530738017425,0.16221591027530635,0.45154748181883947,-0.04555868341323041,0.007634924200049416
USPL1,-0.019076814792970572,0.15998080722343666,0.44927407166829253,-0.04566001635061862,0.007533385869937561
SLC9B2,-0.01908408631087216,0.1598215927640011,0.44927407166829253,-0.04566727534891676,0.00752611211620117
ADAM8,-0.019128498012617283,0.1588517694413697,0.4482597796551512,-0.04571161052468912,0.007481686697695828
SLC40A1,-0.0191299440188541,0.15882026785065306,0.4482597796551512,-0.045713054037546726,0.007480240243087542
RPTOR,-0.01913630680469575,0.15868170919751778,0.4482597796551512,-0.04571940585058284,0.007473875482977282
APOL2,-0.019173850847000105,0.15786599620734798,0.44797794648042566,-0.04575688510335513,0.007436319747474256
FAM65B,-0.0192383115907713,0.15647288027604264,0.44589481965706523,-0.04582123443304772,0.0073718387521320905
FBXL6,-0.019340860554824015,0.15427584391739146,0.44150758378970567,-0.045923605696608485,0.007269257114311675
UBE2C,-0.01936505761841444,0.1537608727136844,0.44114767135402994,-0.04594776074925131,0.007245052259476591
WDPCP,-0.019399475636745638,0.15303062712926285,0.43985852387973917,-0.04598211895745559,0.007210623105120814
TMEM62,-0.019427772356775223,0.15243223468484499,0.4388626365771545,-0.04601036645757285,0.007182317182370061
SCD5,-0.019447831983625492,0.15200911202540657,0.4388407954191211,-0.04603039116653437,0.007162251005853863
CDC42SE1,-0.01944871297980871,0.15199054946794108,0.4388407954191211,-0.046031270628673564,0.007161369721525443
ZSCAN16-AS1,-0.019450874392357077,0.15194501589283702,0.4388407954191211,-0.04603342827746465,0.007159207601874202
C19orf35,-0.019543916279309913,0.14999476898145755,0.4370553687196362,-0.046126307911578256,0.007066135040531447
TRIM35,-0.019588241829508905,0.14907240145760253,0.4361072478681809,-0.04617055600219889,0.007021794714781649
NLRX1,-0.01968381019816447,0.1470984579408736,0.43177337542912675,-0.046265957008760725,0.006926194133193831
SIPA1,-0.01974710988356301,0.14580205689838982,0.4295225333955899,-0.046329145574964946,0.006862872843775028
SMPDL3A,-0.0197866948368792,0.1449957968665277,0.42847072557187393,-0.0463686609309117,0.006823274271762373
CCL4,-0.019879277177644664,0.14312342869801817,0.42580839080971467,-0.0464610801706791,0.006730659753378205
C12orf54,-0.019923768030176283,0.14223027726125193,0.4241106906996514,-0.04650549248241873,0.006686153275348323
MFSD6,-0.01994513750195985,0.14180281016705285,0.4237970349310784,-0.04652682419279032,0.006664776260978094
CTC-425F1.4,-0.020001387001688627,0.140682332008992,0.421406074241058,-0.046582974179661805,0.006608506791111703
FAM217B,-0.020020329468847107,0.14030653775604582,0.4207596286184726,-0.04660188309726395,0.006589557560920596
ACPL2,-0.02002374557644138,0.14023884878846637,0.4207596286184726,-0.04660529315246288,0.0065861402316388
AC079210.1,-0.02003012803572988,0.14011244989600058,0.4207596286184726,-0.046611664302143335,0.006579755488154055
SLC24A4,-0.020098408724763598,0.13876568878539378,0.4192431169946232,-0.04667982386364289,0.006511450226619261
SCYL3,-0.02027856044124835,0.13526023460242503,0.4141262130435132,-0.0468596548093074,0.006331232486212979
GLE1,-0.020484479451161136,0.13133759777352266,0.40521130534328126,-0.04706520505793309,0.006125235891788824
GLTSCR1,-0.020499268091277126,0.1310593118904787,0.40521130534328126,-0.04707996712780336,0.006110441592805302
FGFBP2,-0.020519419476481695,0.13068084834899793,0.40521130534328126,-0.04710008228901145,0.0060902824779301345
VCL,-0.020573145100192043,0.1296759679014898,0.404564407569298,-0.04715371123054113,0.0060365361404376
DGCR2,-0.020657868254049222,0.12810351046746724,0.4001332927903074,-0.04723828160912178,0.005951780009396707
FAM114A2,-0.020702727907100333,0.12727693968298365,0.3993480707354892,-0.047283060215630446,0.005906902740606652
C5AR2,-0.02071414801226094,0.12706718002727438,0.3992672442911967,-0.047294459671381434,0.005895478133818787
C20orf24,-0.020744733079124538,0.12650673097276585,0.39845832629745415,-0.0473249894013627,0.005864880976584689
CAMKMT,-0.020776033208427514,0.12593517276890798,0.3980883466132548,-0.04735623284862146,0.005833568422659011
FGD3,-0.020820516711460263,0.12512634076152027,0.3964846701238534,-0.0474006357060876,0.005789067172069368
PLTP,-0.020918862189579803,0.12335252199671795,0.3934530191761937,-0.04749880251769807,0.005690682083026564
RP11-469M7.1,-0.020971095299171558,0.12241842700154533,0.39215647139350085,-0.04755094052542173,0.005638427725872622
SLC22A15,-0.02105830119116833,0.12087123095282794,0.3895727174092371,-0.047637987317144435,0.005551186036122139
UNC13D,-0.02106085021134532,0.1208262377053113,0.3895727174092371,-0.047640531680762405,0.005548635963487007
MAST3,-0.02107883723089903,0.12050911765464897,0.3895727174092371,-0.047658485831761105,0.005530641507483237
COG6,-0.02112739173300927,0.11965632922159877,0.38803470512059773,-0.047706951522112864,0.005482066845232324
CLIC3,-0.021135241233966734,0.1195189091005808,0.38803470512059773,-0.047714786653680306,0.0054742140733204025
FRY,-0.021159725082813545,0.11909106768540448,0.38715637578815054,-0.047739225661089145,0.005449720000760077
TRAM2,-0.02117197245217676,0.11887750253248071,0.38715637578815054,-0.0477514505878206,0.005437467505285551
PRDM10,-0.02119021538701048,0.11855994548266915,0.38686433823749367,-0.04776966007871423,0.005419216920095014
SNX21,-0.021245161680045574,0.1176075047451261,0.38475094576530683,-0.047824505534476765,0.005364247477681146
ADAM19,-0.021288738515239953,0.11685641897199353,0.3836858700328876,-0.04786800228363794,0.005320652168822436
RNASE2,-0.021315961185140547,0.11638912616374841,0.3833964968235631,-0.047895174872230925,0.005293417906999374
DNAJA4,-0.021320050684580916,0.11631905451591418,0.3833964968235631,-0.04789925684485618,0.005289326662763223
RBP7,-0.021411969043927646,0.1147528020760141,0.38081057828782017,-0.047991005792175634,0.005197368851172437
CEBPE,-0.021536349001134603,0.11265988173620867,0.3769662709494005,-0.04811515579427052,0.005072934792377539
TYK2,-0.02154231656404698,0.11256022781244207,0.3769662709494005,-0.048121112303637296,0.005066964613035663
AC093323.3,-0.02162718912492568,0.11115042546417828,0.37477643457793447,-0.04820582745287294,0.004982054635133085
CEP192,-0.02180180565586717,0.1082937465262923,0.3660829734757696,-0.0483801189229813,0.004807359915732924
TP53INP1,-0.02190644885578735,0.10660984349140162,0.3622530857653569,-0.048484566546688285,0.00470266908116851
ASPH,-0.021906793126161506,0.10660433798002901,0.3622530857653569,-0.04848491017266814,0.004702324653116333
MMS19,-0.022035573915483803,0.10456065158428017,0.35760014781099725,-0.04861344947287473,0.0045734844384778565
GYS1,-0.022133509006876256,0.1030273882968427,0.35419873362182525,-0.04871120032755732,0.004475503564003872
ZNF770,-0.02214050756612333,0.1029185073152373,0.35419873362182525,-0.048718185701536784,0.004468501713482845
LSS,-0.02220814302204721,0.1018709678153082,0.3516574064445406,-0.04878569359846143,0.0044008343155897064
IL1R2,-0.022298483780945698,0.10048502311334863,0.348189210524515,-0.04887586359787584,0.004310450511642056
CEACAM4,-0.02231679563971215,0.10020593509302464,0.3476802233438718,-0.04889414079129212,0.004292129874752086
ASB1,-0.022357953170017122,0.09958091455040045,0.34639582610087766,-0.04893522034318102,0.004250952549642109
PTK2B,-0.022452013507416088,0.09816417890865435,0.3428783444970798,-0.04902910213320446,0.004156846634954347
WLS,-0.0225529119383433,0.09666238798295171,0.34089588275706245,-0.04912980851447028,0.004055898789371569
GOLPH3L,-0.022583320836340678,0.09621339671254574,0.34089588275706245,-0.04916015942632438,0.004025474892369345
PSTPIP1,-0.02263408617214543,0.09546755877339738,0.3396542736073641,-0.049210827849320134,0.003974684407109301
MAP2K2,-0.022873481274569417,0.09201255638954423,0.3319520209938289,-0.04944976409457738,0.003735168856699428
TOP2A,-0.02301042988878599,0.09008168606253193,0.3259154742354022,-0.049586448846660046,0.0035981499660648524
RAB3IP,-0.023675947154723896,0.08115776676577484,0.30020383487199415,-0.05025066967178128,0.0029322769584137877
MPPE1,-0.023751699361929654,0.08018913642783135,0.29703863211999504,-0.05032627282201645,0.0028564827632991535
ATP5EP2,-0.023838152163527398,0.07909517429734522,0.29550421150330913,-0.05041255513904239,0.0027699816691235247
VPS33B,-0.023918415909456592,0.07809041953943631,0.29339686198388215,-0.05049266025009259,0.0026896727313725256
SPATA5L1,-0.023978820089406126,0.07734114057586232,0.29141432623856434,-0.0505529448205262,0.002629234315017243
SMURF1,-0.024057585741002713,0.07637290475280496,0.28859301652281183,-0.050631554213194235,0.0025504237279344627
TMEM71,-0.024176958724444288,0.07492435602095507,0.28393523967595363,-0.05075068975135898,0.002430982012618865
SLC4A2,-0.024272557343454612,0.07378054274627913,0.2812214890184262,-0.05084609766942792,0.0023353278029424637
RP11-552D4.1,-0.024283833826817088,0.07364656851789028,0.2811182513817873,-0.0508573516263844,0.0023240447301920205
EDC3,-0.024312567022817734,0.07330609241142043,0.28022532418900536,-0.05088602739316542,0.002295294713387679
C11orf82,-0.024387603866971242,0.07242300409390279,0.27725254842352887,-0.050960914054082,0.002220213734216682
GDPD5,-0.024458644057698268,0.07159499316037567,0.27499301120900016,-0.051031811785342156,0.002149131482769878
TP53I11,-0.024497315726477637,0.0711475238549944,0.2743665509364154,-0.0510704057918396,0.002110436804656124
SELM,-0.024514998978911975,0.07094367613666709,0.27398218537361885,-0.05108805350548276,0.0020927430042803094
GZMK,-0.024738436848590152,0.06840894513038123,0.26654151954504096,-0.05131104089287451,0.001869170420177459
TADA2B,-0.02492834138138473,0.06631356602384218,0.26069458690987285,-0.051500560468432224,0.0016791492996377304
PTGDS,-0.024955536112773933,0.06601787563409321,0.25992067802045676,-0.05152769991646918,0.0016519377153526853
SNIP1,-0.024997660073144107,0.06556200338275288,0.25851284692149934,-0.05156973816682556,0.0016097875724774499
RP11-295P9.3,-0.025172178360102052,0.06370089439420412,0.25268982240838134,-0.0517439003565864,0.001435159804962521
RPS6KA1,-0.025544404871963425,0.059876917070269244,0.24141620209520528,-0.05211536195594164,0.0010626943624204817
AGPAT9,-0.025794797730538218,0.05741319011109268,0.23301958332125577,-0.05236523612936409,0.0008121366242580072
IFLTD1,-0.02597841715862732,0.05566052878229238,0.22872998546473275,-0.052548473077997065,0.000628394162581149
ENC1,-0.02599274634968902,0.05552565041350612,0.22853280217139452,-0.052562772346080915,0.0006140552947222673
GZMB,-0.026000798820589616,0.055449973356657994,0.22853280217139452,-0.0525708079966022,0.0006059973810208344
RMRP,-0.02614601264929021,0.05409993448464585,0.2262656768001732,-0.05271571790532494,0.00046068480687069086
DGKA,-0.026169375321097203,0.05388531590138199,0.2262656768001732,-0.052739031576587034,0.0004373061435086622
FAM63A,-0.026204497280833246,0.05356400910295686,0.22539735030524247,-0.05277407981751084,0.0004021600883549584
HK3,-0.026229266238649965,0.05333837774839191,0.22480758570235693,-0.05279879674746482,0.0003773740982732143
ARAP2,-0.02627060025140096,0.05296361534324184,0.22430645467427707,-0.05284004386451598,0.0003360115895724307
GPD2,-0.02636997436934991,0.05207161424328956,0.22088442816105086,-0.05293920869918065,0.00023656858988196314
ARL5B,-0.026597543043745384,0.05007615116224158,0.2148409072585506,-0.053166296136760355,8.840192609718082e-06
CTAGE5,-0.026598374650429593,0.05006897832368622,0.2148409072585506,-0.0531671259798163,8.007997187738304e-06
PECR,-0.026675984953108307,0.04940334731141328,0.21300131709674905,-0.05324457152907609,-6.965741208115864e-05
SLC36A1,-0.02668520423370776,0.04932477281615791,0.21300131709674905,-0.05325377121747894,-7.888326008773817e-05
UBE2O,-0.026760595987314187,0.04868614553404718,0.2109465613748667,-0.05332900258434852,-0.0001543288894032796
ADRBK1,-0.02676620495991493,0.048638911779284484,0.2109465613748667,-0.05333459961249212,-0.0001599418823378875
TLK2,-0.026867589501480618,0.047791751093186355,0.20879120494199355,-0.053435767965173485,-0.0002613993821569444
COMTD1,-0.027073955745166793,0.046105632727995775,0.2024337463683287,-0.05364169247569303,-0.0004679158231245889
DNAJC5,-0.027363884435282294,0.043821583209864304,0.19476453703137134,-0.05393099674728464,-0.000758059362834165
HNRNPH1,-0.027369179395566295,0.043780774200232304,0.19476453703137134,-0.05393628026235779,-0.0007633582885630087
PPP3CB,-0.027473156195785733,0.04298588753432076,0.19226680988990408,-0.054040032012274974,-0.0008674132607140547
SIDT1,-0.027603833614100074,0.04200420376571749,0.18819600665048894,-0.05417042577522566,-0.00099818974211436
TTC38,-0.02764299640843237,0.04171372181200818,0.18721346137471245,-0.05420950338425471,-0.0010373824019572835
XRN1,-0.027646660546379362,0.04168663100081262,0.18721346137471245,-0.05421315954795616,-0.0010410493383539079
MS4A3,-0.027664630106711278,0.041553988486566294,0.18721346137471245,-0.054231089990908504,-0.0010590326331210295
C1orf56,-0.02769253837682287,0.041348691592282216,0.18685061664553648,-0.05425893747440405,-0.001086962268106974
RRP12,-0.027741872265854905,0.040987885528780486,0.18575104779244214,-0.05430816380888433,-0.0011363340257045205
CCDC117,-0.02778471445684016,0.04067672367808209,0.18476646506624506,-0.054350912493335,-0.0011792092074723746
CR1,-0.027849962376901082,0.040206676117169445,0.1835825662988813,-0.05441601781745448,-0.0012445075598571448
RP13-516M14.1,-0.027947568289711722,0.039512122283813324,0.18163277619724372,-0.05451340999592689,-0.0013421893391418896
ANKRD35,-0.02800925818085036,0.03907841508286776,0.1815302878127564,-0.054574964539802186,-0.001403927442046077
LBR,-0.02806131602302372,0.038715576262385754,0.18053539994694065,-0.054626908010286065,-0.0014560261261540998
ST20,-0.028281322322369674,0.03721358992030937,0.17477096694716723,-0.05484642936536042,-0.0016762066262465292
BPI,-0.028308500864128512,0.03703152923967433,0.1746074686509162,-0.054873547821171834,-0.0017034068669662123
ERCC2,-0.028366071587675658,0.03664838340930773,0.17366711417383665,-0.054930991138722976,-0.0017610236841758163
LRG1,-0.02844306234272603,0.036141273306191435,0.17188345170937336,-0.05500781123575429,-0.0018380763574944751
TPRG1L,-0.028507188046780818,0.03572347665743917,0.17020424566859604,-0.055071794558463616,-0.001902253874501456
TSPAN2,-0.028581707523382165,0.0352431417010579,0.1685262957705132,-0.05514614830186072,-0.0019768338374456062
LINC00649,-0.028678423279968637,0.03462796024307984,0.16639558667273152,-0.05524264852083694,-0.0020736285380892976
NUCB2,-0.02892065656616836,0.033127290858136586,0.1607468172636517,-0.05548433979579611,-0.0023160617347367024
APOBR,-0.029210472340997343,0.031405269872885624,0.15352390291020296,-0.05577350300052076,-0.002606120798103158
RNF24,-0.02931332331469719,0.030812889152532448,0.15119010908798572,-0.055876121316274785,-0.0027090591872766046
FAM173A,-0.029408254516646696,0.03027465953525154,0.14938528063360515,-0.055970837277464894,-0.002804071573867938
GZMA,-0.029415239025720945,0.030235380477798002,0.14938528063360515,-0.05597780593144143,-0.002811062075026232
CLEC4D,-0.02945113363897937,0.030034208354189188,0.14903767541795768,-0.056013619021754966,-0.002846987523670098
STEAP4,-0.029537003633647606,0.029557609145990534,0.14722824252643013,-0.05609929371330161,-0.002932931563891634
MPO,-0.029539529221104838,0.029543690526962665,0.14722824252643013,-0.05610181355062906,-0.0029354593351084146
PPP1R35,-0.029561516038261015,0.02942275814021799,0.14711379070108993,-0.05612375029501644,-0.0029574651776193743
ROGDI,-0.029593972168762635,0.029245020278950182,0.1467219637848805,-0.056156132463069455,-0.002989949439741125
EME2,-0.02961432041296806,0.029134059861033262,0.14650588419601812,-0.05617643430830639,-0.0030103153495911403
IPCEF1,-0.02980285520050929,0.028123077287249953,0.14196486231375696,-0.056364538145879925,-0.003199014866086314
RAB27A,-0.029852356426657935,0.027862699916706337,0.14092096304026475,-0.05641392591033396,-0.0032485596570887565
CD69,-0.029860875276844955,0.027818100786130482,0.14092096304026475,-0.05642242522136577,-0.00325708601768618
DGAT2,-0.029932592917457774,0.027445067519179363,0.13988474336325915,-0.05649397821507031,-0.003328867039548118
COL9A3,-0.030031654459033438,0.02693690655484408,0.13816100846439053,-0.05659281188581894,-0.0034280165787197894
ANKRD52,-0.030107440211161275,0.026553646390508834,0.13693350981772204,-0.05666842295684871,-0.003503870005426599
SPP1,-0.030201326106031393,0.026085388590750495,0.135048370066287,-0.05676209202848321,-0.0035978401623553624
LRP3,-0.030260473570154094,0.025794067379297268,0.13406797867105102,-0.05682110265538871,-0.003657040952230888
ZNF441,-0.030324259845896193,0.025483054719550476,0.13350684046298356,-0.05688474115407447,-0.003720884944943049
MARC1,-0.030344129671662595,0.025386837213747536,0.13326822728973256,-0.05690456490227117,-0.003740772794210114
AMFR,-0.030367459733751982,0.025274265137940927,0.1329426346255693,-0.05692784083586808,-0.0037641240453691154
SUSD1,-0.03054113167714337,0.024449756545979067,0.12912220826490953,-0.05710110893243742,-0.003937954634755062
ULK1,-0.030964199925962686,0.022538107309502745,0.1209698412734535,-0.05752318670654571,-0.004361416077092122
C1orf228,-0.030969977818462287,0.022512925131742016,0.1209698412734535,-0.05752895100629897,-0.004367199405523214
IFI27,-0.031109667079951556,0.021911504675011132,0.11869039364340084,-0.05766831110372509,-0.0045070206304549465
CA2,-0.031154745280323744,0.021720429919999378,0.1182706639536198,-0.057713282860834374,-0.004552141637876867
RP11-640M9.1,-0.031167217783279813,0.021667818940272948,0.11822897056621962,-0.05772572589340202,-0.0045646260040726
KLRB1,-0.03133114900258419,0.020986569388726648,0.11522897180031541,-0.057889269004362365,-0.0047287139175787056
